# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
7682.0000 M258 703695 1 14.0000 p165 p144 299 N p165->p144
7778.0000 M223 948504 5 1156.0000 p123 p193 280 N p123->p240->p33->p210->p187->p193
7892.0000 M158 657732 9 3200.0000 p230 p186 246 N p230->p223->p22->p73->p118->p97->p101->p202->p213->p186
8150.0000 M93 592981 14 5369.0000 p74 p8 210 N p74->p109->p139->p195->p83->p172->p42->p37->p216->p136->p108->p92->p156->p107->p8
8245.0000 M246 828591 4 928.0000 p163 p20 284 N p163->p23->p103->p183->p20
8259.0000 M212 697308 13 1963.0000 p204 p40 267 N p204->p163->p5->p88->p167->p144->p178->p215->p103->p52->p23->p2->p65->p40
8534.0000 M178 890709 19 3237.0000 p43 p214 246 N p43->p28->p245->p45->p127->p136->p228->p43->p117->p0->p29->p139->p228->p63->p249->p39->p171->p206->p1->p214
9110.0000 M275 672560 2 959.0000 p137 p160 284 N p137->p63->p160
9115.0000 M27 707738 21 8330.0000 p143 p137 161 N p143->p89->p192->p175->p87->p19->p66->p165->p124->p177->p125->p174->p237->p110->p35->p105->p197->p188->p75->p144->p160->p137
9189.0000 M269 513133 8 1209.0000 p171 p240 279 N p171->p206->p1->p62->p206->p75->p29->p230->p240
9255.0000 M201 902705 18 3276.0000 p186 p0 245 N p186->p138->p207->p182->p84->p141->p162->p151->p210->p115->p203->p76->p184->p193->p89->p225->p140->p1->p0
9459.0000 M247 562721 6 2114.0000 p13 p7 264 N p13->p93->p102->p35->p179->p122->p7
9653.0000 M316 874593 2 290.0000 p110 p24 295 N p110->p85->p24
10086.0000 M307 904189 3 990.0000 p60 p229 283 N p60->p160->p90->p229
10138.0000 M340 848815 1 83.0000 p141 p224 298 N p141->p224
10337.0000 M337 798118 3 369.0000 p232 p161 293 N p232->p119->p212->p161
10418.0000 M312 599696 6 1172.0000 p189 p127 280 N p189->p246->p235->p115->p187->p198->p127
10421.0000 M344 616575 2 246.0000 p176 p225 295 N p176->p71->p225
10442.0000 M281 841633 15 2121.0000 p18 p112 264 N p18->p108->p76->p125->p115->p155->p127->p85->p227->p154->p110->p85->p146->p68->p66->p112
10493.0000 M326 692309 8 843.0000 p52 p213 285 N p52->p4->p243->p33->p145->p135->p201->p194->p213
10736.0000 M165 591118 20 5841.0000 p24 p168 202 N p24->p65->p58->p126->p18->p21->p176->p221->p209->p211->p76->p152->p232->p41->p152->p243->p183->p227->p161->p172->p168
10797.0000 M211 725483 17 4533.0000 p67 p174 224 N p67->p47->p185->p220->p22->p203->p240->p27->p64->p215->p28->p122->p187->p165->p64->p107->p142->p174
10800.0000 M318 521708 8 1387.0000 p241 p84 276 N p241->p160->p202->p246->p26->p17->p184->p246->p84
10929.0000 M200 878362 16 4977.0000 p224 p107 217 N p224->p161->p94->p60->p245->p161->p191->p213->p139->p101->p84->p175->p38->p184->p143->p175->p107
11113.0000 M274 520510 7 2993.0000 p207 p58 250 N p207->p64->p69->p13->p171->p165->p14->p58
11393.0000 M185 502540 16 5898.0000 p144 p43 201 N p144->p95->p39->p147->p24->p79->p107->p8->p243->p146->p42->p70->p154->p109->p106->p8->p43
11573.0000 M376 969017 3 465.0000 p93 p69 292 N p93->p24->p172->p69
11616.0000 M360 702085 11 978.0000 p205 p48 283 N p205->p103->p123->p155->p146->p103->p155->p103->p206->p155->p17->p48
11661.0000 M313 720425 12 2384.0000 p230 p244 260 N p230->p7->p115->p9->p10->p177->p239->p10->p91->p220->p215->p44->p244
12050.0000 M291 643126 33 3435.0000 p223 p179 242 N p223->p95->p132->p216->p218->p76->p37->p120->p237->p164->p79->p77->p190->p39->p4->p80->p134->p135->p91->p145->p112->p151->p65->p233->p204->p113->p172->p242->p121->p227->p233->p204->p215->p179
12054.0000 M228 852533 12 5285.0000 p195 p18 211 N p195->p87->p106->p152->p54->p55->p131->p144->p214->p66->p209->p90->p18
12677.0000 M356 592838 14 2156.0000 p65 p228 264 N p65->p207->p248->p232->p71->p146->p17->p155->p150->p145->p86->p71->p145->p31->p228
12968.0000 M136 846612 22 8928.0000 p120 p37 151 N p120->p224->p161->p94->p60->p12->p161->p191->p245->p14->p245->p104->p205->p143->p101->p159->p119->p66->p214->p212->p139->p17->p37
13132.0000 M423 919389 3 629.0000 p102 p172 289 N p102->p54->p71->p172
13272.0000 M329 940364 16 3527.0000 p18 p122 241 N p18->p179->p1->p176->p89->p109->p93->p126->p63->p62->p211->p148->p126->p233->p220->p176->p122
13311.0000 M332 727696 27 3483.0000 p66 p184 241 N p66->p91->p242->p196->p172->p10->p211->p168->p123->p146->p65->p155->p103->p244->p3->p54->p71->p67->p169->p73->p83->p135->p239->p130->p147->p234->p130->p184
13472.0000 M300 969156 13 4591.0000 p207 p235 223 N p207->p64->p93->p11->p130->p102->p93->p74->p34->p178->p115->p6->p22->p235
13540.0000 M290 802435 18 4958.0000 p11 p166 217 N p11->p5->p8->p42->p70->p123->p81->p218->p46->p24->p38->p69->p81->p157->p175->p231->p61->p225->p166
13624.0000 M77 598670 25 11334.0000 p177 p202 111 N p177->p86->p181->p208->p166->p201->p15->p125->p110->p35->p52->p105->p68->p188->p150->p111->p153->p241->p11->p145->p107->p102->p185->p79->p229->p202
14133.0000 M336 506099 28 4192.0000 p55 p131 230 N p55->p144->p32->p103->p136->p153->p53->p28->p133->p28->p153->p130->p100->p172->p215->p237->p66->p68->p147->p48->p151->p129->p244->p62->p48->p123->p244->p119->p131
14156.0000 M435 770793 5 1291.0000 p192 p224 278 N p192->p150->p130->p35->p117->p224
15035.0000 M454 557120 10 1617.0000 p22 p64 273 N p22->p126->p171->p199->p46->p237->p248->p58->p10->p63->p64
15361.0000 M322 771889 22 5831.0000 p184 p206 202 N p184->p46->p142->p247->p53->p247->p86->p198->p15->p201->p162->p189->p129->p46->p95->p91->p163->p17->p207->p172->p10->p54->p206
15395.0000 M341 721375 17 5311.0000 p12 p9 211 N p12->p150->p130->p8->p122->p157->p52->p231->p174->p61->p225->p66->p216->p174->p95->p193->p79->p9
15656.0000 M523 900444 1 237.0000 p101 p143 296 N p101->p143
15701.0000 M412 903144 25 3533.0000 p35 p33 241 N p35->p170->p136->p244->p22->p172->p215->p68->p20->p200->p147->p223->p44->p142->p207->p160->p123->p8->p164->p62->p196->p45->p137->p182->p139->p33
15733.0000 M521 724672 3 368.0000 p145 p228 293 N p145->p217->p143->p228
15742.0000 M450 984231 27 2440.0000 p176 p164 259 N p176->p243->p175->p66->p231->p38->p193->p235->p151->p71->p1->p155->p1->p155->p1->p249->p203->p158->p161->p47->p67->p185->p106->p67->p106->p176->p130->p164
15826.0000 M518 726414 2 555.0000 p75 p137 290 N p75->p126->p137
15874.0000 M472 627850 18 1945.0000 p72 p59 267 N p72->p123->p166->p122->p166->p211->p88->p113->p81->p88->p133->p121->p117->p104->p148->p215->p195->p190->p59
16151.0000 M504 619632 10 1287.0000 p145 p157 278 N p145->p154->p194->p15->p228->p40->p194->p220->p125->p143->p157
16417.0000 M506 663332 7 1492.0000 p140 p64 275 N p140->p86->p83->p3->p93->p183->p168->p64
16465.0000 M440 588278 12 3451.0000 p115 p44 242 N p115->p114->p120->p218->p235->p199->p229->p25->p39->p123->p76->p211->p44
16467.0000 M116 972891 58 13010.0000 p230 p165 83 N p230->p236->p225->p247->p47->p236->p227->p164->p41->p215->p220->p223->p220->p173->p166->p203->p233->p56->p205->p142->p239->p10->p134->p169->p53->p129->p151->p169->p248->p75->p121->p204->p40->p58->p25->p112->p56->p6->p75->p235->p50->p135->p177->p54->p19->p177->p17->p96->p106->p58->p127->p108->p52->p181->p99->p204->p242->p238->p165
16580.0000 M455 531888 7 3133.0000 p137 p225 247 N p137->p102->p246->p209->p131->p214->p80->p225
16657.0000 M564 833130 1 26.0000 p132 p207 299 N p132->p207
17165.0000 M552 598218 5 888.0000 p234 p135 285 N p234->p59->p11->p107->p207->p135
17256.0000 M562 780049 4 683.0000 p90 p218 288 N p90->p220->p209->p24->p218
17287.0000 M319 598267 27 7847.0000 p210 p179 169 N p210->p81->p210->p12->p62->p231->p225->p202->p0->p43->p176->p190->p211->p69->p134->p73->p44->p5->p152->p82->p74->p210->p111->p240->p113->p200->p66->p179
17701.0000 M600 906722 1 4.0000 p237 p5 299 N p237->p5
17785.0000 M56 618175 74 16120.0000 p145 p225 31 N p145->p44->p91->p43->p191->p97->p191->p170->p89->p114->p191->p127->p195->p191->p140->p12->p245->p114->p42->p213->p30->p191->p245->p191->p104->p241->p30->p143->p104->p60->p101->p167->p161->p159->p49->p104->p184->p84->p171->p55->p31->p49->p167->p242->p27->p249->p45->p135->p46->p121->p191->p188->p182->p163->p35->p127->p220->p35->p46->p21->p110->p17->p181->p134->p99->p119->p248->p241->p176->p180->p41->p70->p23->p195->p225
17841.0000 M572 557691 2 976.0000 p127 p146 283 N p127->p35->p146
17998.0000 M580 697601 7 886.0000 p238 p181 285 N p238->p16->p229->p135->p166->p113->p207->p181
18193.0000 M548 836724 7 2038.0000 p54 p124 266 N p54->p81->p110->p22->p75->p83->p244->p124
18362.0000 M597 708750 2 754.0000 p204 p20 287 N p204->p124->p20
18389.0000 M500 637796 24 3648.0000 p235 p215 239 N p235->p176->p86->p211->p241->p96->p88->p196->p106->p203->p240->p216->p184->p93->p39->p240->p98->p19->p193->p196->p26->p234->p169->p93->p215
18415.0000 M623 592308 1 29.0000 p211 p43 299 N p211->p43
18467.0000 M459 530572 17 4914.0000 p91 p177 218 N p91->p25->p216->p39->p9->p216->p123->p76->p62->p226->p84->p229->p120->p236->p239->p196->p239->p177
18520.0000 M527 776179 11 2982.0000 p247 p29 250 N p247->p109->p249->p56->p26->p0->p5->p86->p149->p145->p204->p29
18731.0000 M480 543998 9 4576.0000 p245 p164 223 N p245->p124->p144->p32->p78->p144->p88->p194->p150->p164
18909.0000 M397 593734 36 7187.0000 p55 p193 180 N p55->p171->p127->p55->p173->p247->p55->p212->p246->p179->p221->p21->p212->p141->p112->p154->p194->p179->p101->p221->p228->p205->p30->p228->p43->p134->p46->p188->p218->p188->p246->p24->p238->p47->p6->p66->p193
18931.0000 M593 595689 8 1429.0000 p40 p169 276 N p40->p77->p72->p213->p72->p19->p62->p75->p169
19042.0000 M458 738870 14 5515.0000 p149 p225 208 N p149->p194->p179->p143->p188->p218->p137->p214->p209->p125->p161->p8->p199->p95->p225
19241.0000 M640 642677 3 359.0000 p211 p51 294 N p211->p20->p103->p51
19287.0000 M72 625366 40 17143.0000 p19 p69 14 N p19->p27->p116->p181->p116->p181->p248->p177->p100->p13->p232->p95->p119->p176->p112->p39->p224->p136->p100->p190->p5->p228->p60->p187->p230->p63->p185->p59->p149->p168->p234->p96->p171->p16->p72->p68->p237->p187->p80->p188->p69
19315.0000 M484 631418 41 5049.0000 p16 p52 215 N p16->p123->p56->p203->p19->p49->p150->p186->p210->p5->p152->p51->p193->p82->p174->p105->p216->p184->p93->p167->p39->p91->p224->p179->p69->p90->p142->p31->p9->p138->p62->p103->p19->p103->p178->p115->p96->p127->p124->p3->p169->p52
19592.0000 M588 855650 13 2239.0000 p162 p136 262 N p162->p78->p152->p215->p182->p48->p11->p193->p215->p187->p48->p245->p176->p136
19847.0000 M349 814718 36 9528.0000 p143 p79 141 N p143->p26->p184->p171->p247->p246->p221->p141->p127->p64->p112->p78->p217->p212->p218->p112->p228->p248->p179->p42->p30->p228->p43->p134->p46->p188->p218->p37->p70->p199->p95->p225->p199->p131->p242->p192->p79
19870.0000 M421 739267 26 7431.0000 p212 p6 176 N p212->p213->p246->p179->p221->p21->p212->p141->p212->p141->p112->p154->p194->p218->p221->p126->p30->p228->p114->p137->p209->p125->p8->p70->p147->p2->p6
19976.0000 M663 586573 2 410.0000 p240 p174 293 N p240->p149->p174
19987.0000 M546 921778 19 3891.0000 p199 p214 235 N p199->p28->p249->p70->p28->p56->p164->p14->p71->p199->p180->p70->p108->p107->p43->p201->p207->p248->p174->p214
20286.0000 M497 508641 33 5639.0000 p215 p148 206 N p215->p171->p19->p158->p44->p5->p87->p224->p236->p25->p210->p142->p211->p249->p142->p200->p129->p248->p188->p203->p102->p224->p203->p47->p56->p203->p63->p4->p238->p77->p224->p168->p200->p148
20328.0000 M605 586944 13 2486.0000 p67 p238 258 N p67->p86->p175->p89->p208->p62->p52->p67->p115->p128->p207->p203->p101->p238
20363.0000 M684 673510 1 153.0000 p16 p142 297 N p16->p142
20427.0000 M625 668453 8 1983.0000 p64 p57 266 N p64->p175->p220->p239->p175->p52->p67->p248->p57
20458.0000 M660 565069 1 980.0000 p236 p243 283 N p236->p243
20545.0000 M661 540595 4 1042.0000 p134 p14 282 N p134->p180->p199->p91->p14
20565.0000 M662 981471 8 1029.0000 p187 p226 282 N p187->p198->p187->p50->p181->p239->p144->p199->p226
20700.0000 M641 516709 4 1787.0000 p53 p136 270 N p53->p245->p68->p64->p136
21181.0000 M348 888064 30 10895.0000 p214 p12 118 N p214->p144->p196->p90->p10->p92->p48->p213->p128->p42->p157->p128->p229->p140->p71->p23->p36->p82->p157->p49->p226->p15->p234->p241->p243->p15->p241->p237->p134->p72->p12
21190.0000 M619 881323 16 2928.0000 p34 p4 251 N p34->p116->p164->p147->p155->p70->p155->p26->p147->p166->p42->p136->p165->p64->p42->p222->p4
21328.0000 M617 522507 24 3127.0000 p108 p14 247 N p108->p143->p121->p191->p201->p195->p201->p28->p195->p91->p220->p201->p241->p187->p72->p185->p134->p5->p13->p15->p226->p21->p48->p238->p14
21365.0000 M579 955534 11 4287.0000 p192 p234 228 N p192->p3->p82->p157->p226->p49->p36->p128->p79->p109->p201->p234
21577.0000 M575 997759 16 4622.0000 p51 p236 222 N p51->p142->p226->p15->p121->p0->p107->p41->p106->p43->p207->p38->p200->p1->p45->p209->p236
