# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
12143.0000 M364 968185 11 1336.0000 p67 p80 277 N p67->p25->p13->p21->p98->p84->p4->p33->p5->p15->p40->p80
12155.0000 M272 545134 27 4082.0000 p74 p48 231 N p74->p60->p88->p31->p52->p69->p10->p38->p22->p28->p72->p90->p4->p78->p42->p13->p99->p94->p68->p84->p24->p98->p33->p5->p15->p40->p80->p48
12176.0000 M323 931173 11 2606.0000 p3 p7 256 N p3->p6->p21->p24->p15->p61->p9->p22->p86->p20->p14->p7
12243.0000 M291 643126 13 3622.0000 p25 p44 239 N p25->p46->p2->p37->p12->p17->p50->p40->p47->p35->p90->p71->p97->p44
12291.0000 M313 720425 27 3008.0000 p86 p85 249 N p86->p70->p98->p46->p8->p80->p35->p15->p90->p19->p27->p12->p41->p38->p5->p49->p36->p45->p7->p52->p44->p24->p25->p18->p95->p62->p53->p85
12359.0000 M252 993036 5 4868.0000 p19 p86 218 N p19->p37->p32->p8->p21->p86
12386.0000 M44 568074 48 11073.0000 p75 p56 115 N p75->p9->p67->p62->p42->p33->p59->p69->p4->p7->p74->p24->p19->p52->p37->p8->p13->p12->p11->p95->p73->p43->p23->p96->p92->p51->p72->p79->p71->p94->p35->p54->p6->p98->p97->p36->p1->p25->p0->p93->p77->p86->p68->p17->p53->p85->p61->p89->p56
12485.0000 M108 735667 41 9254.0000 p19 p20 145 N p19->p74->p14->p11->p89->p80->p79->p32->p34->p86->p28->p15->p71->p4->p56->p75->p17->p84->p52->p18->p87->p9->p72->p57->p76->p99->p60->p64->p3->p41->p37->p46->p62->p12->p70->p53->p95->p77->p48->p39->p51->p20
12508.0000 M168 635411 35 7510.0000 p80 p85 174 N p80->p28->p67->p79->p6->p4->p71->p86->p15->p89->p5->p88->p52->p10->p24->p56->p84->p18->p87->p9->p72->p60->p76->p31->p57->p23->p8->p69->p99->p22->p3->p64->p63->p92->p33->p85
12631.0000 M293 803939 4 3958.0000 p51 p44 234 N p51->p17->p97->p76->p44
12824.0000 M412 877118 7 609.0000 p24 p8 289 N p24->p55->p38->p77->p78->p53->p93->p8
12890.0000 M430 820632 2 139.0000 p72 p94 297 N p72->p92->p94
13026.0000 M337 907849 3 3027.0000 p21 p13 249 N p21->p6->p34->p13
13269.0000 M444 665073 2 111.0000 p0 p69 298 N p0->p7->p69
13301.0000 M349 595090 6 2940.0000 p54 p56 251 N p54->p94->p99->p59->p81->p58->p56
13496.0000 M345 547012 16 3251.0000 p82 p51 245 N p82->p28->p84->p67->p13->p25->p98->p4->p33->p5->p15->p18->p65->p63->p40->p50->p51
13527.0000 M438 951493 1 548.0000 p3 p28 290 N p3->p28
13594.0000 M121 603880 24 9975.0000 p85 p4 133 N p85->p55->p45->p25->p47->p30->p29->p52->p16->p64->p13->p61->p31->p97->p69->p78->p34->p66->p0->p43->p67->p88->p3->p28->p4
13616.0000 M454 764514 2 167.0000 p62 p52 297 N p62->p48->p52
13904.0000 M360 642262 13 3219.0000 p51 p40 246 N p51->p98->p23->p75->p92->p37->p17->p42->p97->p47->p59->p64->p69->p40
13978.0000 M212 900145 16 7680.0000 p7 p87 172 N p7->p40->p35->p80->p96->p67->p30->p15->p58->p19->p56->p14->p92->p18->p27->p33->p87
14090.0000 M437 846872 8 1140.0000 p51 p76 281 N p51->p74->p26->p2->p78->p34->p1->p55->p76
14093.0000 M299 574264 7 5235.0000 p14 p33 212 N p14->p18->p56->p36->p78->p16->p53->p33
14105.0000 M279 668070 11 5830.0000 p98 p18 202 N p98->p35->p45->p62->p77->p65->p46->p5->p50->p51->p93->p18
14314.0000 M429 827866 10 1594.0000 p19 p39 273 N p19->p54->p78->p22->p7->p69->p68->p94->p60->p25->p39
14503.0000 M462 624731 8 831.0000 p10 p24 286 N p10->p60->p85->p59->p51->p64->p94->p63->p24
14526.0000 M243 857445 30 7305.0000 p85 p96 178 N p85->p3->p17->p38->p60->p4->p31->p76->p65->p57->p64->p8->p25->p99->p41->p37->p45->p10->p26->p33->p34->p89->p15->p94->p83->p9->p51->p20->p98->p50->p96
14531.0000 M457 617520 4 995.0000 p22 p77 283 N p22->p39->p94->p63->p77
14592.0000 M200 878362 35 8628.0000 p50 p32 156 N p50->p62->p22->p79->p72->p19->p9->p96->p92->p45->p84->p71->p80->p99->p82->p98->p46->p95->p41->p51->p89->p91->p29->p15->p54->p93->p11->p7->p78->p18->p27->p2->p16->p56->p49->p32
14658.0000 M476 925977 5 585.0000 p31 p46 290 N p31->p2->p91->p10->p78->p46
14812.0000 M301 854133 12 5892.0000 p27 p67 201 N p27->p5->p26->p78->p33->p41->p36->p54->p96->p31->p6->p89->p67
14849.0000 M328 569290 9 5120.0000 p32 p53 214 N p32->p16->p58->p55->p84->p30->p35->p82->p51->p53
14884.0000 M408 572907 17 2777.0000 p53 p77 253 N p53->p52->p12->p15->p55->p0->p2->p91->p26->p78->p34->p1->p90->p59->p13->p24->p93->p77
14980.0000 M294 948406 11 6280.0000 p71 p63 195 N p71->p56->p18->p92->p78->p16->p53->p33->p15->p8->p37->p63
15086.0000 M145 549490 51 10759.0000 p75 p93 120 N p75->p71->p31->p44->p90->p88->p50->p95->p39->p49->p65->p22->p74->p30->p41->p0->p25->p63->p42->p61->p5->p26->p78->p85->p19->p57->p45->p92->p64->p21->p8->p1->p81->p33->p87->p56->p86->p32->p54->p68->p7->p76->p69->p60->p10->p51->p23->p94->p38->p70->p73->p93
15200.0000 M486 761773 2 833.0000 p69 p51 286 N p69->p80->p51
15281.0000 M319 598267 16 5835.0000 p21 p14 202 N p21->p69->p9->p46->p5->p17->p51->p93->p52->p10->p98->p3->p92->p91->p57->p20->p14
15309.0000 M510 997154 5 232.0000 p14 p45 296 N p14->p91->p24->p92->p77->p45
15361.0000 M421 929738 11 2891.0000 p34 p92 251 N p34->p55->p2->p91->p31->p46->p59->p78->p88->p38->p23->p92
15406.0000 M128 844965 38 11578.0000 p61 p59 107 N p61->p20->p44->p69->p7->p31->p29->p90->p12->p26->p64->p63->p25->p54->p15->p96->p80->p30->p1->p66->p76->p81->p35->p75->p97->p40->p41->p85->p2->p68->p89->p0->p45->p84->p82->p43->p27->p36->p59
15441.0000 M449 783457 3 2129.0000 p98 p57 264 N p98->p20->p17->p57
15467.0000 M459 851360 7 1878.0000 p74 p73 268 N p74->p91->p13->p78->p59->p30->p46->p73
15540.0000 M413 802148 22 3296.0000 p74 p78 245 N p74->p65->p46->p85->p68->p32->p60->p19->p24->p34->p88->p90->p44->p13->p73->p48->p93->p33->p0->p71->p98->p26->p78
15629.0000 M411 588971 15 3440.0000 p52 p88 242 N p52->p15->p12->p80->p90->p0->p2->p91->p26->p78->p55->p1->p76->p46->p10->p88
15689.0000 M507 603443 7 700.0000 p30 p36 288 N p30->p77->p92->p38->p24->p74->p23->p36
15712.0000 M177 669688 26 10436.0000 p90 p55 126 N p90->p48->p95->p88->p91->p72->p65->p24->p79->p84->p37->p99->p53->p30->p40->p17->p51->p66->p50->p35->p47->p71->p86->p97->p75->p7->p55
15779.0000 M433 948153 8 2941.0000 p57 p91 250 N p57->p5->p9->p4->p65->p84->p35->p83->p91
16118.0000 M495 567072 4 1478.0000 p62 p17 275 N p62->p52->p76->p12->p17
16172.0000 M464 703438 6 2440.0000 p15 p39 259 N p15->p80->p21->p82->p54->p55->p39
16430.0000 M436 823382 15 3505.0000 p75 p78 241 N p75->p45->p84->p43->p0->p64->p56->p71->p19->p92->p20->p16->p60->p85->p30->p78
16433.0000 M352 761454 18 5980.0000 p34 p91 200 N p34->p3->p54->p28->p94->p96->p31->p6->p89->p72->p67->p79->p66->p76->p12->p42->p64->p68->p91
16437.0000 M511 997324 3 1334.0000 p10 p37 277 N p10->p23->p33->p37
16471.0000 M531 974576 2 795.0000 p34 p91 286 N p34->p58->p91
16592.0000 M472 627850 9 2631.0000 p36 p17 256 N p36->p45->p66->p35->p11->p65->p72->p52->p58->p17
16700.0000 M13 693107 39 16321.0000 p14 p39 27 N p14->p98->p35->p92->p82->p89->p71->p47->p73->p77->p1->p29->p76->p91->p20->p26->p7->p40->p95->p46->p48->p93->p58->p16->p18->p45->p41->p2->p49->p56->p24->p55->p38->p69->p80->p21->p54->p15->p75->p39
16725.0000 M506 534720 21 1763.0000 p28 p38 270 N p28->p39->p8->p59->p16->p46->p89->p56->p82->p95->p37->p69->p85->p20->p78->p92->p87->p47->p70->p30->p6->p38
16746.0000 M565 856463 1 48.0000 p93 p46 299 N p93->p46
16884.0000 M553 542039 6 545.0000 p76 p12 290 N p76->p23->p84->p24->p71->p72->p12
16973.0000 M261 754136 40 9217.0000 p98 p11 146 N p98->p58->p94->p12->p35->p75->p50->p45->p92->p67->p29->p23->p83->p80->p65->p95->p62->p46->p70->p53->p77->p48->p84->p51->p39->p63->p40->p93->p18->p10->p59->p78->p88->p38->p24->p74->p4->p17->p76->p96->p11
16980.0000 M111 916898 38 13653.0000 p78 p74 72 N p78->p12->p49->p83->p24->p38->p72->p92->p23->p7->p68->p1->p79->p16->p97->p66->p63->p54->p94->p99->p59->p81->p58->p56->p14->p5->p28->p89->p67->p76->p64->p42->p52->p91->p11->p17->p65->p10->p74
16990.0000 M575 520893 1 3.0000 p6 p87 299 N p6->p87
17020.0000 M402 937943 18 5087.0000 p56 p69 215 N p56->p91->p45->p49->p78->p24->p93->p77->p33->p53->p32->p16->p37->p63->p54->p21->p5->p48->p69
17235.0000 M440 758133 27 4194.0000 p12 p58 230 N p12->p73->p68->p54->p61->p7->p60->p69->p10->p26->p64->p94->p63->p24->p34->p88->p23->p93->p38->p20->p36->p74->p4->p17->p84->p76->p96->p58
17288.0000 M503 693829 5 2417.0000 p82 p30 259 N p82->p22->p47->p13->p59->p30
17439.0000 M520 968532 20 2071.0000 p33 p86 265 N p33->p78->p71->p39->p19->p59->p16->p46->p56->p89->p82->p95->p37->p69->p87->p47->p20->p70->p92->p55->p86
17517.0000 M558 757669 6 1041.0000 p57 p91 282 N p57->p60->p58->p96->p79->p16->p91
17661.0000 M591 544041 2 205.0000 p78 p47 296 N p78->p61->p47
17784.0000 M588 736464 3 414.0000 p54 p3 293 N p54->p31->p25->p3
18044.0000 M350 522499 26 7650.0000 p78 p88 172 N p78->p27->p7->p36->p49->p42->p92->p44->p24->p25->p1->p84->p2->p85->p77->p55->p53->p93->p8->p87->p15->p54->p98->p39->p40->p20->p88
18080.0000 M484 863239 10 3780.0000 p87 p19 237 N p87->p15->p7->p46->p54->p31->p98->p3->p26->p80->p19
18408.0000 M353 986239 12 7924.0000 p79 p49 167 N p79->p30->p88->p11->p83->p84->p34->p62->p53->p42->p51->p68->p49
18453.0000 M490 821253 11 3965.0000 p31 p72 233 N p31->p91->p46->p74->p28->p17->p45->p1->p77->p4->p78->p72
18637.0000 M317 550735 35 9243.0000 p5 p71 145 N p5->p27->p44->p99->p68->p84->p3->p42->p52->p38->p92->p74->p73->p91->p50->p40->p93->p63->p10->p48->p24->p20->p45->p77->p17->p23->p36->p2->p37->p11->p76->p60->p61->p35->p22->p71
18654.0000 M599 913651 9 951.0000 p7 p18 284 N p7->p70->p41->p64->p32->p25->p98->p80->p82->p18
18677.0000 M355 994710 28 8141.0000 p19 p89 164 N p19->p57->p49->p14->p39->p45->p7->p52->p44->p24->p25->p17->p84->p1->p68->p77->p38->p47->p69->p0->p22->p59->p13->p56->p30->p32->p75->p64->p89
18846.0000 M273 589551 42 10748.0000 p22 p54 120 N p22->p33->p43->p69->p23->p52->p88->p81->p38->p78->p13->p72->p20->p68->p94->p55->p11->p59->p99->p75->p30->p89->p3->p65->p28->p39->p71->p46->p56->p8->p95->p16->p92->p82->p37->p31->p87->p6->p83->p47->p27->p93->p54
18949.0000 M576 807406 1 1937.0000 p8 p30 267 N p8->p30
19369.0000 M190 535919 26 13712.0000 p14 p0 71 N p14->p17->p77->p32->p12->p50->p98->p95->p22->p62->p70->p65->p46->p5->p19->p60->p25->p39->p28->p74->p45->p1->p18->p4->p84->p47->p0
19480.0000 M527 684338 24 3914.0000 p82 p79 234 N p82->p39->p78->p46->p97->p20->p55->p92->p7->p93->p31->p56->p18->p54->p59->p27->p98->p3->p80->p11->p99->p60->p6->p91->p79
19704.0000 M632 646697 2 1000.0000 p42 p27 283 N p42->p59->p27
19833.0000 M577 789289 9 2789.0000 p64 p3 253 N p64->p16->p48->p38->p59->p15->p5->p24->p27->p3
20014.0000 M568 874078 22 3226.0000 p93 p10 246 N p93->p92->p54->p31->p25->p19->p98->p32->p80->p64->p26->p3->p44->p94->p27->p40->p28->p89->p59->p70->p91->p48->p10
20327.0000 M536 923966 16 4506.0000 p31 p53 224 N p31->p77->p3->p4->p50->p82->p1->p8->p85->p18->p33->p26->p78->p40->p30->p48->p53
20399.0000 M638 702275 7 1518.0000 p70 p92 274 N p70->p21->p88->p95->p91->p27->p1->p92
20500.0000 M474 666274 31 6483.0000 p93 p79 191 N p93->p50->p48->p24->p98->p77->p92->p38->p14->p96->p84->p23->p83->p47->p82->p56->p27->p91->p11->p59->p36->p54->p72->p12->p58->p69->p37->p4->p34->p39->p76->p79
20912.0000 M662 545778 5 1317.0000 p14 p93 278 N p14->p25->p61->p59->p89->p93
21048.0000 M417 855536 19 8686.0000 p31 p15 155 N p31->p18->p81->p96->p68->p50->p77->p4->p78->p84->p47->p60->p39->p37->p71->p79->p54->p70->p99->p15
21070.0000 M534 951254 9 5308.0000 p72 p25 211 N p72->p65->p91->p58->p52->p17->p37->p77->p62->p25
21209.0000 M680 832223 6 1073.0000 p73 p30 282 N p73->p5->p17->p90->p71->p22->p30
21373.0000 M572 537665 31 4472.0000 p93 p85 225 N p93->p7->p56->p31->p69->p0->p32->p70->p64->p41->p28->p45->p18->p79->p3->p27->p30->p39->p98->p59->p89->p33->p24->p38->p90->p8->p42->p17->p5->p60->p94->p85
21441.0000 M551 588080 19 5163.0000 p22 p87 213 N p22->p56->p13->p25->p98->p31->p80->p26->p19->p40->p64->p20->p27->p90->p70->p3->p38->p8->p42->p87
21476.0000 M641 743286 24 2499.0000 p90 p35 258 N p90->p28->p38->p48->p24->p33->p5->p3->p95->p88->p91->p27->p8->p32->p81->p92->p6->p68->p73->p64->p53->p51->p13->p54->p35
21521.0000 M637 535856 27 2668.0000 p73 p57 255 N p73->p26->p18->p21->p31->p59->p79->p82->p33->p75->p8->p40->p85->p2->p1->p15->p93->p88->p80->p95->p53->p78->p54->p51->p91->p13->p35->p57
21550.0000 M189 574913 59 15925.0000 p51 p83 34 N p51->p22->p74->p81->p21->p55->p2->p27->p43->p47->p60->p88->p31->p52->p33->p38->p61->p10->p49->p84->p42->p44->p73->p78->p69->p76->p40->p59->p26->p64->p94->p63->p77->p70->p30->p90->p23->p13->p95->p98->p19->p25->p86->p85->p56->p46->p97->p20->p7->p92->p54->p45->p18->p28->p79->p82->p8->p89->p48->p83
21569.0000 M639 935143 6 2658.0000 p50 p86 255 N p50->p29->p97->p36->p9->p11->p86
21801.0000 M550 711075 12 5554.0000 p86 p34 207 N p86->p26->p95->p9->p61->p81->p55->p56->p45->p39->p12->p50->p34
21900.0000 M587 643573 32 4558.0000 p63 p45 224 N p63->p3->p69->p0->p64->p70->p25->p32->p98->p80->p82->p18->p26->p73->p21->p31->p91->p40->p10->p2->p78->p95->p30->p85->p94->p76->p24->p22->p61->p5->p53->p57->p45
22115.0000 M361 664301 32 11400.0000 p94 p75 110 N p94->p3->p63->p28->p67->p62->p53->p42->p91->p52->p11->p72->p17->p65->p10->p58->p74->p79->p60->p96->p24->p14->p71->p22->p66->p76->p4->p39->p45->p12->p50->p34->p75
22166.0000 M699 668482 17 1468.0000 p89 p16 275 N p89->p59->p93->p61->p24->p54->p6->p35->p13->p91->p76->p3->p5->p43->p22->p21->p18->p16
22184.0000 M670 685183 29 2353.0000 p70 p42 260 N p70->p93->p1->p88->p89->p95->p80->p27->p54->p85->p53->p78->p59->p51->p64->p6->p61->p24->p22->p5->p13->p18->p91->p45->p63->p57->p72->p19->p9->p42
22745.0000 M522 989074 32 7321.0000 p15 p11 177 N p15->p7->p46->p54->p31->p25->p3->p98->p19->p80->p32->p26->p64->p30->p44->p39->p79->p28->p75->p94->p40->p24->p33->p90->p38->p42->p17->p37->p58->p84->p56->p92->p11
22814.0000 M598 574759 12 5144.0000 p80 p22 214 N p80->p31->p94->p57->p15->p68->p43->p21->p13->p8->p81->p51->p22
