# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
6472.0000 M102 825032 3 3426.0000 p88 p16 242 N p88->p1->p11->p16
6546.0000 M62 745934 2 4699.0000 p162 p199 221 N p162->p65->p199
6547.0000 M204 736264 2 479.0000 p97 p53 292 N p97->p18->p53
6561.0000 M154 892167 2 1995.0000 p4 p142 266 N p4->p5->p142
6574.0000 M140 743196 3 2418.0000 p155 p18 259 N p155->p44->p84->p18
6591.0000 M47 940661 3 5188.0000 p245 p63 213 N p245->p204->p59->p63
6631.0000 M115 753632 2 3204.0000 p239 p182 246 N p239->p213->p182
6662.0000 M219 830559 3 158.0000 p45 p78 297 N p45->p87->p33->p78
6670.0000 M162 670362 3 1858.0000 p244 p168 269 N p244->p199->p197->p168
6679.0000 M100 971584 1 3697.0000 p9 p135 238 N p9->p135
6725.0000 M63 895682 3 4845.0000 p76 p127 219 N p76->p222->p12->p127
6742.0000 M150 698615 3 2298.0000 p130 p141 261 N p130->p12->p87->p141
6756.0000 M201 902705 2 777.0000 p186 p0 287 N p186->p129->p0
6787.0000 M167 558919 1 1832.0000 p197 p173 269 N p197->p173
6930.0000 M194 875828 2 1162.0000 p229 p180 280 N p229->p23->p180
6934.0000 M191 547102 2 1255.0000 p82 p138 279 N p82->p117->p138
6942.0000 M50 675185 2 5454.0000 p57 p236 209 N p57->p237->p236
6949.0000 M182 706440 3 1537.0000 p72 p155 274 N p72->p8->p210->p155
6949.0000 M86 667043 2 4392.0000 p225 p164 226 N p225->p23->p164
6992.0000 M214 723116 3 636.0000 p180 p235 289 N p180->p79->p164->p235
7020.0000 M26 546679 2 6263.0000 p31 p227 195 N p31->p214->p227
7066.0000 M180 766653 3 1706.0000 p161 p219 271 N p161->p83->p46->p219
7073.0000 M85 821486 3 4548.0000 p73 p236 224 N p73->p142->p189->p236
7075.0000 M116 972891 2 3618.0000 p230 p165 239 N p230->p194->p165
7106.0000 M168 716045 3 2119.0000 p88 p101 264 N p88->p93->p23->p101
7184.0000 M104 930082 2 4078.0000 p14 p247 232 N p14->p93->p247
7192.0000 M45 506581 1 5847.0000 p138 p26 202 N p138->p26
7277.0000 M241 894126 2 118.0000 p246 p151 298 N p246->p230->p151
7311.0000 M149 795095 3 2893.0000 p234 p210 251 N p234->p130->p188->p210
7380.0000 M228 852533 1 611.0000 p195 p18 289 N p195->p18
7453.0000 M189 574913 2 1840.0000 p228 p95 269 N p228->p16->p95
7532.0000 M129 772566 1 3694.0000 p120 p175 238 N p120->p175
7551.0000 M202 769146 2 1546.0000 p9 p97 274 N p9->p48->p97
7555.0000 M185 502540 2 2060.0000 p144 p43 265 N p144->p104->p43
7590.0000 M193 821267 3 1853.0000 p3 p6 269 N p3->p47->p203->p6
7695.0000 M220 882837 3 1165.0000 p21 p188 280 N p21->p236->p102->p188
7702.0000 M160 876289 1 2953.0000 p127 p187 250 N p127->p187
7713.0000 M103 602605 1 4640.0000 p54 p26 222 N p54->p26
7770.0000 M166 591987 2 2848.0000 p147 p173 252 N p147->p148->p173
7793.0000 M232 569382 2 902.0000 p12 p139 284 N p12->p105->p139
7798.0000 M144 823113 3 3525.0000 p194 p191 241 N p194->p2->p43->p191
7972.0000 M209 714314 3 1770.0000 p63 p26 270 N p63->p172->p68->p26
8005.0000 M211 725483 2 1741.0000 p67 p174 270 N p67->p119->p174
8010.0000 M197 736627 2 2152.0000 p9 p151 264 N p9->p174->p151
8046.0000 M200 878362 2 2094.0000 p224 p107 265 N p224->p86->p107
8069.0000 M226 990073 2 1357.0000 p188 p245 277 N p188->p246->p245
8077.0000 M247 562721 2 732.0000 p13 p7 287 N p13->p117->p7
8103.0000 M215 782491 2 1717.0000 p63 p242 271 N p63->p99->p242
8130.0000 M9 587686 3 7865.0000 p126 p104 168 N p126->p151->p242->p104
8164.0000 M264 996561 2 327.0000 p245 p69 294 N p245->p4->p69
8224.0000 M254 803308 2 678.0000 p180 p154 288 N p180->p100->p154
8254.0000 M260 541494 1 530.0000 p242 p160 291 N p242->p160
8323.0000 M240 508487 2 1191.0000 p115 p230 280 N p115->p169->p230
8338.0000 M265 731976 3 476.0000 p245 p248 292 N p245->p72->p31->p248
8355.0000 M145 969956 3 4050.0000 p192 p135 232 N p192->p220->p242->p135
8425.0000 M90 663625 1 5742.0000 p92 p242 204 N p92->p242
8431.0000 M217 918433 1 1993.0000 p69 p224 266 N p69->p224
8435.0000 M142 541080 2 4225.0000 p237 p224 229 N p237->p76->p224
8445.0000 M218 973449 3 1974.0000 p182 p206 267 N p182->p116->p37->p206
8472.0000 M169 944995 2 3459.0000 p162 p133 242 N p162->p67->p133
8489.0000 M108 530235 2 5268.0000 p223 p160 212 N p223->p248->p160
8546.0000 M244 775082 3 1297.0000 p162 p241 278 N p162->p89->p160->p241
8552.0000 M92 799189 3 5804.0000 p194 p35 203 N p194->p56->p205->p35
8559.0000 M198 611919 2 2670.0000 p77 p248 255 N p77->p89->p248
8562.0000 M271 998284 2 528.0000 p26 p44 291 N p26->p11->p44
8565.0000 M170 667481 2 3519.0000 p32 p89 241 N p32->p191->p89
8596.0000 M156 714999 3 3970.0000 p208 p237 233 N p208->p194->p14->p237
8602.0000 M138 650867 3 4504.0000 p107 p89 224 N p107->p102->p34->p89
8614.0000 M126 898385 2 4856.0000 p34 p148 219 N p34->p12->p148
8623.0000 M272 545134 1 556.0000 p149 p201 290 N p149->p201
8691.0000 M251 718162 2 1233.0000 p58 p156 279 N p58->p205->p156
8736.0000 M227 618726 2 1999.0000 p154 p54 266 N p154->p248->p54
8760.0000 M172 809508 3 3653.0000 p182 p201 239 N p182->p3->p69->p201
8778.0000 M236 844026 2 1771.0000 p201 p76 270 N p201->p25->p76
8869.0000 M249 944555 2 1468.0000 p74 p182 275 N p74->p3->p182
8943.0000 M42 889225 3 7694.0000 p147 p51 171 N p147->p71->p66->p51
8945.0000 M174 952886 2 3774.0000 p12 p225 237 N p12->p6->p225
8977.0000 M183 951280 2 3537.0000 p87 p143 241 N p87->p102->p143
8991.0000 M195 737647 2 3197.0000 p38 p239 246 N p38->p133->p239
9057.0000 M300 969156 2 176.0000 p207 p235 297 N p207->p184->p235
9069.0000 M17 790517 3 8571.0000 p170 p91 157 N p170->p81->p126->p91
9070.0000 M69 580609 2 7019.0000 p112 p164 183 N p112->p103->p164
9075.0000 M259 561706 1 1376.0000 p125 p123 277 N p125->p123
9094.0000 M290 802435 2 512.0000 p11 p166 291 N p11->p47->p166
9165.0000 M238 626897 3 2101.0000 p203 p181 264 N p203->p223->p59->p181
9188.0000 M299 574264 2 336.0000 p143 p210 294 N p143->p102->p210
9209.0000 M257 731000 2 1569.0000 p70 p117 273 N p70->p163->p117
9239.0000 M243 857445 2 2024.0000 p172 p78 266 N p172->p17->p78
9262.0000 M250 721766 2 1832.0000 p180 p156 269 N p180->p93->p156
9283.0000 M147 592991 2 4920.0000 p117 p142 218 N p117->p21->p142
9315.0000 M242 811543 3 2125.0000 p63 p247 264 N p63->p14->p106->p247
9316.0000 M289 773714 3 766.0000 p92 p110 287 N p92->p25->p11->p110
9340.0000 M143 715610 2 5101.0000 p110 p42 214 N p110->p249->p42
9341.0000 M190 535919 3 3696.0000 p206 p150 238 N p206->p98->p102->p150
9398.0000 M158 657732 3 4706.0000 p230 p186 221 N p230->p47->p44->p186
9421.0000 M207 923599 1 3270.0000 p155 p130 245 N p155->p130
9501.0000 M233 908572 1 2583.0000 p6 p176 256 N p6->p176
9598.0000 M221 948206 2 3037.0000 p168 p189 249 N p168->p197->p189
9615.0000 M80 626408 2 7236.0000 p30 p245 179 N p30->p140->p245
9632.0000 M311 781422 3 415.0000 p233 p132 293 N p233->p78->p2->p132
9636.0000 M267 864355 2 1713.0000 p185 p187 271 N p185->p183->p187
9682.0000 M246 828591 1 2365.0000 p163 p20 260 N p163->p20
9684.0000 M305 887427 2 650.0000 p23 p120 289 N p23->p53->p120
9742.0000 M313 720425 1 465.0000 p230 p244 292 N p230->p244
9792.0000 M285 613983 2 1357.0000 p199 p149 277 N p199->p105->p149
9849.0000 M256 678857 3 2238.0000 p104 p15 262 N p104->p4->p210->p15
9883.0000 M255 843085 1 2303.0000 p27 p228 261 N p27->p228
9933.0000 M317 550735 2 545.0000 p62 p26 290 N p62->p207->p26
9956.0000 M310 536513 1 767.0000 p222 p132 287 N p222->p132
9959.0000 M273 589551 2 1867.0000 p211 p51 268 N p211->p230->p51
9965.0000 M302 996566 2 1026.0000 p130 p184 282 N p130->p105->p184
9972.0000 M333 787137 1 116.0000 p215 p115 298 N p215->p115
9984.0000 M297 779063 3 1196.0000 p92 p114 280 N p92->p38->p241->p114
10003.0000 M127 975887 2 6220.0000 p61 p123 196 N p61->p98->p123
10003.0000 M309 799847 2 848.0000 p92 p28 285 N p92->p159->p28
10007.0000 M235 503057 2 3034.0000 p96 p121 249 N p96->p114->p121
10009.0000 M308 644217 2 886.0000 p241 p43 285 N p241->p166->p43
10033.0000 M258 703695 3 2365.0000 p165 p144 260 N p165->p87->p32->p144
10060.0000 M199 567634 2 4139.0000 p72 p109 231 N p72->p202->p109
10075.0000 M335 934364 1 163.0000 p191 p46 297 N p191->p46
10092.0000 M280 573971 3 1797.0000 p8 p168 270 N p8->p170->p133->p168
10115.0000 M298 709080 3 1294.0000 p223 p58 278 N p223->p56->p73->p58
10128.0000 M184 753114 1 4663.0000 p105 p39 222 N p105->p39
10131.0000 M276 776460 2 1947.0000 p192 p120 267 N p192->p149->p120
10131.0000 M338 697599 1 130.0000 p155 p131 297 N p155->p131
10189.0000 M157 589989 2 5531.0000 p2 p43 207 N p2->p241->p43
10288.0000 M131 516636 1 6390.0000 p118 p120 193 N p118->p120
10468.0000 M188 875548 1 4885.0000 p226 p128 218 N p226->p128
10490.0000 M205 831486 3 4395.0000 p3 p157 226 N p3->p203->p169->p157
10544.0000 M312 599696 3 1298.0000 p189 p127 278 N p189->p246->p70->p127
10552.0000 M175 750628 3 5348.0000 p220 p187 210 N p220->p44->p115->p187
10558.0000 M113 667772 2 7186.0000 p89 p129 180 N p89->p159->p129
10568.0000 M210 524864 1 4334.0000 p59 p221 227 N p59->p221
10570.0000 M331 930586 3 768.0000 p90 p47 287 N p90->p137->p46->p47
10641.0000 M216 976916 3 4230.0000 p31 p95 229 N p31->p84->p132->p95
10663.0000 M245 569042 2 3380.0000 p21 p179 243 N p21->p126->p179
10717.0000 M279 668070 2 2448.0000 p119 p63 259 N p119->p69->p63
10723.0000 M68 649807 3 8706.0000 p49 p168 154 N p49->p63->p196->p168
10781.0000 M222 741424 1 4190.0000 p206 p147 230 N p206->p147
