# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
11140.0000 M79 579028 102 8787.0000 p148 p224 153 N p148->p381->p22->p77->p86->p325->p198->p232->p420->p267->p249->p179->p348->p121->p439->p88->p444->p381->p255->p477->p164->p227->p307->p6->p219->p156->p6->p393->p488->p198->p184->p314->p298->p144->p431->p91->p121->p371->p321->p90->p6->p365->p40->p485->p398->p184->p313->p442->p107->p40->p209->p353->p389->p79->p201->p58->p436->p207->p396->p361->p201->p25->p424->p434->p243->p109->p328->p342->p108->p109->p86->p437->p480->p108->p109->p108->p117->p23->p285->p120->p105->p91->p147->p34->p94->p404->p221->p146->p124->p421->p307->p426->p404->p91->p216->p392->p88->p124->p222->p290->p138->p66->p224
11235.0000 M323 626491 12 1676.0000 p13 p496 272 N p13->p219->p390->p118->p125->p447->p201->p484->p264->p212->p462->p421->p496
11356.0000 M262 711007 37 3619.0000 p315 p199 239 N p315->p301->p120->p226->p91->p253->p48->p231->p266->p119->p108->p293->p423->p280->p411->p110->p238->p91->p232->p421->p294->p461->p78->p322->p449->p219->p452->p374->p306->p156->p326->p148->p41->p447->p424->p414->p340->p199
11488.0000 M336 613384 28 1519.0000 p293 p152 274 N p293->p209->p238->p91->p65->p228->p113->p222->p322->p495->p121->p128->p34->p80->p273->p452->p273->p158->p34->p327->p326->p395->p299->p364->p156->p128->p97->p452->p152
11801.0000 M398 911137 2 34.0000 p414 p196 299 N p414->p244->p196
12072.0000 M390 930574 6 540.0000 p263 p404 291 N p263->p373->p357->p236->p275->p231->p404
12156.0000 M304 559101 11 3168.0000 p399 p250 247 N p399->p244->p264->p124->p52->p15->p169->p347->p112->p169->p396->p250
12299.0000 M271 542830 33 4297.0000 p48 p376 228 N p48->p37->p413->p20->p443->p323->p210->p337->p483->p428->p311->p350->p100->p475->p5->p107->p319->p107->p8->p186->p140->p339->p213->p298->p387->p477->p430->p21->p195->p44->p489->p168->p201->p376
12325.0000 M314 640940 39 3043.0000 p436 p446 249 N p436->p315->p335->p75->p65->p293->p146->p257->p88->p119->p447->p169->p449->p2->p117->p35->p299->p258->p398->p444->p306->p444->p470->p97->p152->p378->p96->p223->p49->p270->p436->p179->p421->p179->p436->p459->p377->p67->p214->p446
12349.0000 M306 785380 20 3309.0000 p409 p373 244 N p409->p14->p198->p90->p460->p88->p424->p462->p13->p377->p435->p312->p67->p486->p254->p72->p142->p412->p254->p378->p373
12675.0000 M211 692694 47 6436.0000 p245 p148 192 N p245->p388->p362->p299->p282->p72->p299->p281->p219->p414->p328->p51->p213->p339->p130->p230->p334->p212->p230->p218->p81->p392->p343->p280->p81->p343->p422->p73->p88->p270->p88->p6->p392->p344->p469->p256->p317->p289->p90->p317->p365->p145->p413->p182->p156->p190->p29->p148
12944.0000 M418 699076 9 580.0000 p270 p254 290 N p270->p232->p252->p159->p350->p196->p156->p181->p144->p254
13076.0000 M188 976547 71 7503.0000 p213 p121 174 N p213->p189->p303->p255->p433->p189->p245->p482->p158->p477->p280->p421->p104->p260->p84->p441->p228->p414->p447->p51->p361->p232->p250->p76->p201->p447->p276->p219->p24->p435->p219->p153->p462->p365->p442->p487->p116->p276->p157->p71->p442->p361->p460->p276->p96->p73->p189->p119->p90->p459->p355->p67->p250->p476->p197->p421->p214->p335->p169->p180->p469->p347->p491->p347->p278->p136->p201->p332->p307->p437->p332->p121
13217.0000 M405 538844 14 1234.0000 p425 p468 279 N p425->p457->p174->p91->p443->p91->p51->p62->p174->p362->p85->p138->p347->p427->p468
13892.0000 M353 709615 22 3430.0000 p191 p406 242 N p191->p50->p9->p112->p27->p3->p54->p47->p416->p339->p268->p303->p226->p455->p307->p411->p264->p225->p251->p264->p213->p84->p406
14210.0000 M407 604322 7 2169.0000 p81 p377 263 N p81->p285->p262->p107->p414->p146->p112->p377
14223.0000 M444 708194 6 1071.0000 p331 p196 282 N p331->p73->p295->p331->p121->p76->p196
14278.0000 M283 709005 50 5919.0000 p361 p281 201 N p361->p408->p88->p270->p397->p201->p495->p42->p209->p317->p276->p232->p317->p228->p435->p219->p465->p447->p14->p118->p125->p289->p27->p212->p313->p358->p133->p124->p391->p1->p315->p370->p406->p39->p145->p275->p372->p18->p132->p171->p299->p422->p38->p29->p365->p124->p334->p352->p73->p396->p281
14528.0000 M416 820292 26 2217.0000 p39 p131 263 N p39->p453->p103->p391->p453->p476->p120->p416->p120->p416->p290->p191->p116->p236->p211->p431->p239->p41->p142->p29->p99->p393->p99->p94->p404->p491->p131
14579.0000 M227 719872 50 7878.0000 p138 p77 168 N p138->p37->p123->p222->p300->p306->p70->p119->p360->p411->p196->p455->p360->p196->p436->p136->p412->p34->p196->p119->p215->p444->p476->p44->p168->p34->p293->p2->p293->p0->p129->p421->p177->p0->p316->p378->p316->p0->p247->p88->p137->p478->p277->p56->p281->p405->p235->p66->p496->p297->p77
14766.0000 M381 580309 15 3507.0000 p274 p465 241 N p274->p233->p290->p285->p330->p175->p219->p417->p495->p214->p314->p429->p417->p441->p284->p465
14826.0000 M498 740796 3 102.0000 p103 p15 298 N p103->p488->p347->p15
14922.0000 M110 741039 69 11660.0000 p29 p157 105 N p29->p394->p0->p175->p100->p102->p64->p45->p496->p188->p37->p325->p308->p468->p232->p226->p405->p58->p353->p249->p74->p243->p465->p342->p74->p238->p271->p309->p17->p327->p148->p465->p456->p125->p301->p499->p263->p358->p427->p340->p308->p478->p139->p340->p232->p291->p330->p92->p272->p380->p383->p183->p353->p462->p28->p96->p185->p126->p36->p246->p470->p280->p313->p407->p356->p446->p300->p53->p148->p157
15176.0000 M163 526214 87 10353.0000 p64 p161 127 N p64->p237->p238->p270->p386->p328->p56->p325->p419->p228->p52->p444->p41->p278->p482->p189->p308->p482->p341->p20->p176->p392->p0->p227->p392->p84->p224->p130->p307->p130->p460->p359->p481->p182->p146->p334->p361->p54->p299->p105->p344->p207->p305->p95->p111->p95->p13->p139->p321->p4->p397->p365->p153->p352->p261->p309->p43->p391->p326->p251->p379->p43->p127->p187->p309->p448->p124->p292->p268->p154->p120->p286->p454->p223->p120->p416->p120->p487->p454->p89->p205->p200->p232->p220->p306->p172->p356->p161
15219.0000 M462 784093 19 1555.0000 p360 p203 274 N p360->p492->p360->p401->p416->p223->p229->p224->p383->p99->p393->p94->p491->p404->p491->p223->p463->p70->p359->p203
15373.0000 M176 745444 39 10156.0000 p37 p187 130 N p37->p164->p465->p236->p295->p445->p385->p334->p148->p480->p427->p474->p121->p467->p121->p478->p452->p351->p84->p240->p481->p81->p385->p355->p165->p285->p290->p330->p326->p81->p285->p262->p458->p284->p262->p170->p284->p419->p149->p187
15850.0000 M473 627850 17 1868.0000 p379 p73 268 N p379->p371->p94->p352->p336->p117->p109->p425->p85->p408->p214->p385->p349->p424->p93->p323->p74->p73
15950.0000 M526 972953 3 418.0000 p186 p36 293 N p186->p121->p333->p36
16379.0000 M502 891377 9 1545.0000 p77 p410 274 N p77->p397->p293->p442->p354->p411->p453->p14->p110->p410
16709.0000 M538 636150 5 825.0000 p8 p181 286 N p8->p149->p144->p133->p249->p181
17212.0000 M293 668170 90 8557.0000 p346 p185 157 N p346->p342->p400->p164->p278->p364->p272->p238->p112->p38->p342->p214->p444->p306->p444->p470->p97->p452->p431->p128->p421->p223->p123->p49->p453->p49->p469->p51->p400->p51->p400->p259->p145->p448->p89->p17->p201->p166->p396->p257->p31->p396->p92->p62->p396->p360->p401->p416->p223->p264->p310->p264->p310->p395->p169->p94->p458->p277->p196->p303->p103->p303->p129->p281->p347->p414->p151->p339->p67->p151->p186->p320->p241->p95->p375->p93->p389->p277->p26->p276->p203->p276->p242->p101->p122->p101->p66->p99->p193->p404->p185
17777.0000 M530 579641 18 2130.0000 p477 p190 264 N p477->p343->p438->p100->p361->p311->p486->p19->p344->p207->p59->p445->p222->p310->p197->p222->p463->p326->p190
17972.0000 M536 909708 12 2147.0000 p251 p132 264 N p251->p190->p309->p440->p453->p14->p397->p191->p372->p233->p293->p127->p132
18263.0000 M214 555418 151 11942.0000 p76 p137 100 N p76->p287->p163->p417->p133->p28->p85->p446->p425->p42->p366->p255->p464->p233->p276->p400->p346->p20->p45->p262->p492->p380->p286->p173->p333->p33->p418->p33->p414->p321->p418->p415->p214->p444->p306->p444->p454->p82->p454->p118->p363->p358->p270->p314->p434->p118->p400->p122->p13->p115->p476->p313->p364->p119->p313->p106->p90->p415->p284->p196->p127->p316->p257->p291->p237->p244->p494->p244->p494->p244->p124->p191->p29->p171->p299->p422->p451->p365->p29->p365->p401->p355->p31->p392->p352->p470->p211->p127->p204->p488->p379->p63->p204->p466->p117->p261->p255->p152->p202->p357->p388->p202->p152->p81->p272->p44->p272->p188->p272->p181->p81->p341->p25->p47->p323->p376->p235->p340->p328->p141->p302->p132->p377->p429->p357->p39->p383->p429->p433->p0->p429->p90->p148->p199->p393->p338->p393->p347->p286->p487->p333->p472->p333->p150->p66->p150->p478->p296->p238->p100->p16->p137
18506.0000 M61 874679 55 16680.0000 p82 p47 22 N p82->p326->p225->p365->p192->p339->p57->p467->p258->p178->p149->p451->p186->p57->p55->p92->p481->p98->p311->p22->p15->p276->p457->p440->p22->p457->p142->p428->p276->p115->p36->p348->p287->p102->p39->p120->p184->p167->p102->p234->p430->p50->p203->p318->p217->p222->p308->p482->p360->p155->p415->p438->p211->p40->p171->p47
18533.0000 M496 567072 19 3872.0000 p263 p478 235 N p263->p52->p146->p479->p150->p169->p431->p439->p144->p456->p439->p112->p439->p55->p144->p13->p156->p483->p400->p478
19097.0000 M542 760866 15 3097.0000 p370 p403 248 N p370->p387->p174->p153->p494->p434->p81->p493->p36->p87->p380->p389->p270->p103->p119->p403
19212.0000 M406 603022 36 7204.0000 p351 p470 179 N p351->p303->p318->p433->p101->p215->p151->p450->p163->p288->p381->p271->p450->p381->p203->p308->p206->p361->p3->p476->p361->p318->p256->p483->p259->p226->p24->p61->p485->p443->p485->p37->p369->p455->p69->p62->p470
19232.0000 M500 644999 37 4455.0000 p431 p144 225 N p431->p414->p446->p431->p23->p431->p146->p135->p139->p103->p119->p68->p474->p138->p175->p82->p96->p99->p193->p404->p295->p235->p397->p31->p287->p100->p397->p440->p385->p330->p169->p481->p73->p225->p413->p163->p161->p144
19460.0000 M615 553573 9 1342.0000 p494 p88 277 N p494->p69->p164->p104->p198->p75->p58->p241->p86->p88
19545.0000 M638 619463 12 743.0000 p277 p222 287 N p277->p480->p416->p1->p324->p219->p173->p163->p48->p163->p335->p20->p222
19664.0000 M408 677009 49 7598.0000 p279 p243 173 N p279->p147->p238->p302->p322->p402->p433->p83->p298->p222->p345->p16->p349->p353->p437->p402->p192->p437->p402->p208->p66->p229->p203->p4->p283->p493->p245->p422->p299->p26->p339->p199->p172->p498->p277->p34->p285->p357->p8->p466->p219->p388->p375->p450->p457->p144->p457->p310->p20->p243
19825.0000 M649 907072 9 710.0000 p433 p152 288 N p433->p2->p196->p156->p409->p195->p385->p7->p171->p152
19949.0000 M361 598098 44 9260.0000 p224 p456 145 N p224->p62->p361->p246->p293->p445->p296->p205->p346->p356->p486->p103->p358->p444->p358->p487->p17->p29->p290->p484->p294->p288->p140->p65->p310->p140->p59->p445->p222->p310->p197->p234->p187->p496->p32->p93->p102->p145->p157->p341->p182->p71->p399->p440->p456
20071.0000 M675 912958 1 208.0000 p36 p474 296 N p36->p474
20411.0000 M622 566847 11 2082.0000 p374 p40 265 N p374->p207->p423->p479->p25->p196->p385->p362->p237->p44->p258->p40
20522.0000 M450 788382 25 7199.0000 p11 p151 180 N p11->p359->p321->p282->p296->p233->p2->p399->p292->p399->p292->p399->p125->p492->p281->p429->p328->p462->p272->p413->p342->p82->p256->p282->p185->p151
20656.0000 M401 610603 53 8795.0000 p477 p2 153 N p477->p332->p77->p178->p135->p340->p387->p251->p134->p135->p289->p283->p437->p476->p184->p471->p298->p471->p391->p0->p9->p75->p450->p311->p130->p18->p97->p102->p54->p292->p288->p420->p178->p307->p76->p412->p340->p328->p340->p496->p58->p497->p396->p24->p455->p75->p454->p124->p217->p16->p78->p152->p65->p2
20705.0000 M694 583299 4 275.0000 p64 p233 295 N p64->p198->p131->p198->p233
20757.0000 M653 640310 16 1533.0000 p78 p468 274 N p78->p263->p284->p107->p34->p189->p458->p201->p350->p121->p479->p5->p318->p488->p5->p385->p468
20850.0000 M487 761773 34 6462.0000 p203 p247 192 N p203->p375->p234->p343->p271->p256->p332->p76->p318->p332->p178->p147->p76->p176->p332->p178->p467->p12->p443->p76->p428->p12->p192->p237->p230->p250->p111->p58->p145->p480->p386->p110->p128->p229->p247
20850.0000 M432 827248 35 8058.0000 p0 p64 165 N p0->p279->p369->p450->p3->p203->p222->p48->p100->p391->p59->p91->p111->p19->p449->p436->p236->p234->p159->p207->p197->p27->p123->p332->p358->p223->p50->p249->p38->p391->p469->p88->p391->p55->p353->p64
20883.0000 M400 868913 60 9053.0000 p40 p218 149 N p40->p394->p200->p195->p354->p407->p90->p353->p433->p467->p9->p15->p65->p19->p242->p276->p326->p56->p177->p107->p155->p405->p481->p271->p20->p180->p22->p24->p22->p366->p147->p149->p366->p152->p112->p233->p439->p363->p136->p366->p39->p333->p366->p195->p303->p458->p303->p458->p303->p376->p366->p303->p415->p409->p197->p38->p432->p98->p5->p385->p218
21165.0000 M569 541121 22 4372.0000 p4 p146 227 N p4->p313->p91->p391->p153->p229->p274->p360->p91->p391->p434->p360->p215->p22->p445->p22->p444->p179->p88->p480->p198->p55->p146
21226.0000 M478 634521 54 7105.0000 p390 p332 181 N p390->p456->p31->p363->p333->p49->p382->p435->p227->p479->p452->p435->p447->p258->p19->p275->p269->p258->p133->p297->p292->p71->p383->p241->p302->p437->p173->p25->p92->p353->p209->p235->p285->p185->p9->p317->p212->p433->p7->p303->p458->p303->p257->p376->p245->p441->p415->p317->p244->p253->p11->p193->p58->p330->p332
21525.0000 M173 629743 54 16396.0000 p376 p283 26 N p376->p291->p434->p291->p77->p304->p459->p345->p381->p226->p237->p162->p488->p95->p199->p280->p61->p181->p180->p133->p132->p321->p117->p99->p412->p279->p75->p25->p431->p468->p410->p482->p62->p329->p51->p398->p140->p11->p368->p183->p239->p300->p158->p336->p57->p82->p256->p165->p282->p1->p181->p443->p223->p224->p283
21580.0000 M586 580004 24 4300.0000 p424 p7 228 N p424->p172->p315->p491->p368->p432->p491->p318->p75->p58->p19->p86->p372->p40->p339->p86->p344->p298->p136->p11->p118->p428->p260->p118->p7
21844.0000 M352 853780 67 11411.0000 p187 p28 109 N p187->p98->p421->p310->p71->p101->p381->p445->p124->p379->p292->p444->p358->p208->p444->p358->p275->p298->p91->p345->p76->p450->p311->p490->p116->p288->p329->p12->p318->p294->p476->p140->p59->p147->p22->p176->p495->p485->p443->p485->p328->p4->p223->p369->p134->p37->p465->p482->p496->p497->p499->p462->p194->p454->p51->p276->p16->p449->p61->p280->p437->p354->p213->p15->p428->p231->p469->p28
21896.0000 M457 516974 38 8371.0000 p235 p69 160 N p235->p66->p496->p499->p164->p77->p338->p246->p495->p344->p293->p128->p61->p417->p469->p50->p145->p283->p201->p149->p172->p315->p167->p125->p112->p339->p460->p458->p372->p130->p307->p136->p389->p294->p25->p130->p392->p265->p69
